ticker_symbol,day_date,stock_performance,prev_avg_sentiment_score
GOOG,2018-05-08,decline,0.23962566666666665
GOOG,2018-05-09,growth,0.12296259168704156
GOOG,2018-05-09,decline,0.12296259168704156
GOOG,2018-05-10,growth,0.17442523148148148
GOOG,2018-05-10,decline,0.17442523148148148
GOOG,2018-05-11,growth,0.1652095238095238
GOOG,2018-05-11,decline,0.1652095238095238
GOOG,2018-05-12,growth,0.19372142857142857
GOOG,2018-05-12,decline,0.19372142857142857
GOOG,2018-05-13,growth,0.2934619883040936
GOOG,2018-05-13,decline,0.2934619883040936
GOOG,2018-05-14,growth,0.31286164383561643
GOOG,2018-05-14,decline,0.31286164383561643
GOOG,2018-05-15,decline,0.1616095744680851
GOOG,2018-05-15,decline,0.1616095744680851
GOOG,2018-05-16,growth,0.20297100977198698
GOOG,2018-05-16,decline,0.20297100977198698
GOOG,2018-05-17,decline,0.17261404255319146
GOOG,2018-05-17,decline,0.17261404255319146
GOOG,2018-05-18,decline,0.15216732394366198
GOOG,2018-05-18,decline,0.15216732394366198
GOOG,2018-05-19,growth,0.08921751412429378
GOOG,2018-05-19,decline,0.08921751412429378
GOOG,2018-05-20,growth,0.233244
GOOG,2018-05-20,decline,0.233244
GOOG,2018-05-21,growth,0.2808333333333333
GOOG,2018-05-21,decline,0.2808333333333333
GOOG,2018-05-22,decline,0.11444147909967844
GOOG,2018-05-22,decline,0.11444147909967844
GOOG,2018-05-23,growth,0.1551062717770035
GOOG,2018-05-23,decline,0.1551062717770035
GOOG,2018-05-24,growth,0.22967394636015326
GOOG,2018-05-24,decline,0.22967394636015326
GOOG,2018-05-25,growth,0.16379802955665024
GOOG,2018-05-25,decline,0.16379802955665024
GOOG,2018-05-26,growth,0.1673515625
GOOG,2018-05-26,decline,0.1673515625
GOOG,2018-05-27,growth,0.3456326732673268
GOOG,2018-05-27,decline,0.3456326732673268
GOOG,2018-05-28,growth,0.2910644628099174
GOOG,2018-05-28,decline,0.2910644628099174
GOOG,2018-05-29,decline,0.23431818181818184
GOOG,2018-05-29,decline,0.23431818181818184
GOOG,2018-05-30,growth,0.20549910714285713
GOOG,2018-05-30,decline,0.20549910714285713
GOOG,2018-05-31,growth,0.07136292517006802
GOOG,2018-05-31,decline,0.07136292517006802
GOOG,2018-06-01,growth,0.14752884283246978
GOOG,2018-06-01,decline,0.14752884283246978
GOOG,2018-06-02,growth,0.14208876889848812
GOOG,2018-06-02,decline,0.14208876889848812
GOOG,2018-06-03,growth,0.22796630434782608
GOOG,2018-06-03,decline,0.22796630434782608
GOOG,2018-06-04,growth,0.30456774193548386
GOOG,2018-06-04,decline,0.30456774193548386
GOOG,2018-06-05,growth,0.20232
GOOG,2018-06-05,decline,0.20232
GOOG,2018-06-06,growth,0.12180909090909091
GOOG,2018-06-06,decline,0.12180909090909091
GOOG,2018-06-07,decline,0.0890209726443769
GOOG,2018-06-07,decline,0.0890209726443769
GOOG,2018-06-08,growth,0.12480689655172414
GOOG,2018-06-08,decline,0.12480689655172414
GOOG,2018-06-09,growth,0.16493692810457516
GOOG,2018-06-09,decline,0.16493692810457516
GOOG,2018-06-10,growth,0.29015242718446604
GOOG,2018-06-10,decline,0.29015242718446604
GOOG,2018-06-11,growth,0.2554740740740741
GOOG,2018-06-11,decline,0.2554740740740741
GOOG,2018-06-12,growth,0.18235346153846152
GOOG,2018-06-12,decline,0.18235346153846152
GOOG,2018-06-13,growth,0.16338862973760931
GOOG,2018-06-13,decline,0.16338862973760931
GOOG,2018-06-14,growth,0.23486005509641872
GOOG,2018-06-14,decline,0.23486005509641872
GOOG,2018-06-15,growth,0.17623364485981308
GOOG,2018-06-15,decline,0.17623364485981308
GOOG,2018-06-16,growth,0.18214967105263158
GOOG,2018-06-16,decline,0.18214967105263158
GOOG,2018-06-17,growth,0.27292049689440995
GOOG,2018-06-17,decline,0.27292049689440995
GOOG,2018-06-18,growth,0.36827666666666664
GOOG,2018-06-18,decline,0.36827666666666664
GOOG,2018-06-19,growth,0.15346091205211726
GOOG,2018-06-19,decline,0.15346091205211726
GOOG,2018-06-20,growth,0.20455
GOOG,2018-06-20,decline,0.20455
GOOG,2018-06-21,decline,0.1705823157894737
GOOG,2018-06-21,decline,0.1705823157894737
GOOG,2018-06-22,growth,0.14615506172839507
GOOG,2018-06-22,decline,0.14615506172839507
GOOG,2018-06-23,growth,0.008956812339331622
GOOG,2018-06-23,decline,0.008956812339331622
GOOG,2018-06-24,growth,0.29674531249999997
GOOG,2018-06-24,decline,0.29674531249999997
GOOG,2018-06-25,decline,0.29934238410596026
GOOG,2018-06-25,decline,0.29934238410596026
GOOG,2018-06-26,growth,0.11571479452054795
GOOG,2018-06-26,decline,0.11571479452054795
GOOG,2018-06-27,decline,0.19673255813953489
GOOG,2018-06-27,decline,0.19673255813953489
GOOG,2018-06-28,growth,0.10181435897435898
GOOG,2018-06-28,decline,0.10181435897435898
GOOG,2018-06-29,growth,0.1511950769230769
GOOG,2018-06-29,decline,0.1511950769230769
GOOG,2018-06-30,growth,0.20967397769516727
GOOG,2018-06-30,decline,0.20967397769516727
GOOG,2018-07-01,growth,0.3546125
GOOG,2018-07-01,decline,0.3546125
GOOG,2018-07-02,growth,0.2904149659863946
GOOG,2018-07-02,decline,0.2904149659863946
GOOG,2018-07-03,decline,0.21534725274725275
GOOG,2018-07-03,decline,0.21534725274725275
GOOG,2018-07-04,growth,0.1777651567944251
GOOG,2018-07-04,decline,0.1777651567944251
GOOG,2018-07-05,growth,0.321065625
GOOG,2018-07-05,decline,0.321065625
GOOG,2018-07-06,growth,0.1801801749271137
GOOG,2018-07-06,decline,0.1801801749271137
GOOG,2018-07-07,growth,0.21560077519379844
GOOG,2018-07-07,decline,0.21560077519379844
GOOG,2018-07-08,growth,0.3670333333333333
GOOG,2018-07-08,decline,0.3670333333333333
GOOG,2018-07-09,growth,0.2945986013986014
GOOG,2018-07-09,decline,0.2945986013986014
GOOG,2018-07-10,growth,0.15204062499999998
GOOG,2018-07-10,decline,0.15204062499999998
GOOG,2018-07-11,growth,0.18532541966426858
GOOG,2018-07-11,decline,0.18532541966426858
GOOG,2018-07-12,growth,0.13381882951653945
GOOG,2018-07-12,decline,0.13381882951653945
GOOG,2018-07-13,growth,0.18061398416886543
GOOG,2018-07-13,decline,0.18061398416886543
GOOG,2018-07-14,growth,0.20689719101123596
GOOG,2018-07-14,decline,0.20689719101123596
GOOG,2018-07-15,growth,0.29775443037974686
GOOG,2018-07-15,decline,0.29775443037974686
GOOG,2018-07-16,growth,0.2592774869109948
GOOG,2018-07-16,decline,0.2592774869109948
GOOG,2018-07-17,growth,0.18009589905362777
GOOG,2018-07-17,decline,0.18009589905362777
GOOG,2018-07-18,growth,0.11352416666666666
GOOG,2018-07-18,decline,0.11352416666666666
GOOG,2018-07-19,growth,0.09765426470588234
GOOG,2018-07-19,decline,0.09765426470588234
GOOG,2018-07-20,growth,0.12876642857142856
GOOG,2018-07-20,decline,0.12876642857142856
GOOG,2018-07-21,growth,0.1933322033898305
GOOG,2018-07-21,decline,0.1933322033898305
GOOG,2018-07-22,growth,0.2148730061349693
GOOG,2018-07-22,decline,0.2148730061349693
GOOG,2018-07-23,growth,0.23911121951219513
GOOG,2018-07-23,decline,0.23911121951219513
GOOG,2018-07-24,growth,0.17036423637759018
GOOG,2018-07-24,decline,0.17036423637759018
GOOG,2018-07-25,growth,0.15360910518053375
GOOG,2018-07-25,decline,0.15360910518053375
GOOG,2018-07-26,growth,0.12677799113737076
GOOG,2018-07-26,decline,0.12677799113737076
GOOG,2018-07-27,decline,0.1336225519287834
GOOG,2018-07-27,decline,0.1336225519287834
GOOG,2018-07-28,growth,0.1787079185520362
GOOG,2018-07-28,decline,0.1787079185520362
GOOG,2018-07-29,growth,0.21165725490196077
GOOG,2018-07-29,decline,0.21165725490196077
GOOG,2018-07-30,decline,0.22939155555555554
GOOG,2018-07-30,decline,0.22939155555555554
GOOG,2018-07-31,growth,0.1723638190954774
GOOG,2018-07-31,decline,0.1723638190954774
GOOG,2018-08-01,growth,0.1167312087912088
GOOG,2018-08-01,decline,0.1167312087912088
GOOG,2018-08-02,growth,0.07976934046345811
GOOG,2018-08-02,decline,0.07976934046345811
GOOG,2018-08-03,growth,0.16461607476635512
GOOG,2018-08-03,decline,0.16461607476635512
GOOG,2018-08-04,growth,0.21023381502890173
GOOG,2018-08-04,decline,0.21023381502890173
GOOG,2018-08-05,growth,0.2381983240223464
GOOG,2018-08-05,decline,0.2381983240223464
GOOG,2018-08-06,growth,0.27881497005988026
GOOG,2018-08-06,decline,0.27881497005988026
GOOG,2018-08-07,growth,0.18915534591194968
GOOG,2018-08-07,decline,0.18915534591194968
GOOG,2018-08-08,growth,0.1955638655462185
GOOG,2018-08-08,decline,0.1955638655462185
GOOG,2018-08-09,growth,0.1723737160120846
GOOG,2018-08-09,decline,0.1723737160120846
GOOG,2018-08-10,growth,0.18119228723404254
GOOG,2018-08-10,decline,0.18119228723404254
GOOG,2018-08-11,growth,0.14818398576512454
GOOG,2018-08-11,decline,0.14818398576512454
GOOG,2018-08-12,growth,0.22643968253968252
GOOG,2018-08-12,decline,0.22643968253968252
GOOG,2018-08-13,growth,0.27727278911564623
GOOG,2018-08-13,decline,0.27727278911564623
GOOG,2018-08-14,growth,0.19326558441558442
GOOG,2018-08-14,decline,0.19326558441558442
GOOG,2018-08-15,decline,0.1512143209876543
GOOG,2018-08-15,decline,0.1512143209876543
GOOG,2018-08-16,growth,0.1876656836461126
GOOG,2018-08-16,decline,0.1876656836461126
GOOG,2018-08-17,growth,0.10889583333333333
GOOG,2018-08-17,decline,0.10889583333333333
GOOG,2018-08-18,growth,0.13228624454148472
GOOG,2018-08-18,decline,0.13228624454148472
GOOG,2018-08-19,growth,0.2173050847457627
GOOG,2018-08-19,decline,0.2173050847457627
GOOG,2018-08-20,growth,0.17517401129943502
GOOG,2018-08-20,decline,0.17517401129943502
GOOG,2018-08-21,growth,0.1560197142857143
GOOG,2018-08-21,decline,0.1560197142857143
GOOG,2018-08-22,growth,0.23084460641399415
GOOG,2018-08-22,decline,0.23084460641399415
GOOG,2018-08-23,growth,0.19904941634241247
GOOG,2018-08-23,decline,0.19904941634241247
GOOG,2018-08-24,growth,0.2026948795180723
GOOG,2018-08-24,decline,0.2026948795180723
GOOG,2018-08-25,growth,0.1652892957746479
GOOG,2018-08-25,decline,0.1652892957746479
GOOG,2018-08-26,growth,0.2797118343195266
GOOG,2018-08-26,decline,0.2797118343195266
GOOG,2018-08-27,growth,0.2600013888888889
GOOG,2018-08-27,decline,0.2600013888888889
GOOG,2018-08-28,growth,0.2171458432304038
GOOG,2018-08-28,decline,0.2171458432304038
GOOG,2018-08-29,growth,0.11594179566563467
GOOG,2018-08-29,decline,0.11594179566563467
GOOG,2018-08-30,growth,0.11729934959349593
GOOG,2018-08-30,decline,0.11729934959349593
GOOG,2018-08-31,decline,0.1553289029535865
GOOG,2018-08-31,decline,0.1553289029535865
GOOG,2018-09-01,growth,0.18496766304347825
GOOG,2018-09-01,decline,0.18496766304347825
GOOG,2018-09-02,growth,0.2119367469879518
GOOG,2018-09-02,decline,0.2119367469879518
GOOG,2018-09-03,growth,0.26015753424657534
GOOG,2018-09-03,decline,0.26015753424657534
GOOG,2018-09-04,decline,0.19111449275362316
GOOG,2018-09-04,decline,0.19111449275362316
GOOG,2018-09-05,growth,0.16333716216216215
GOOG,2018-09-05,decline,0.16333716216216215
GOOG,2018-09-06,decline,0.12718184991273995
GOOG,2018-09-06,decline,0.12718184991273995
GOOG,2018-09-07,growth,0.11623110151187904
GOOG,2018-09-07,decline,0.11623110151187904
GOOG,2018-09-08,growth,0.14516390977443608
GOOG,2018-09-08,decline,0.14516390977443608
GOOG,2018-09-09,growth,0.17729386503067485
GOOG,2018-09-09,decline,0.17729386503067485
GOOG,2018-09-10,growth,0.2527737804878049
GOOG,2018-09-10,decline,0.2527737804878049
GOOG,2018-09-11,growth,0.18683941605839416
GOOG,2018-09-11,decline,0.18683941605839416
GOOG,2018-09-12,decline,0.1439846368715084
GOOG,2018-09-12,decline,0.1439846368715084
GOOG,2018-09-13,growth,0.15044513715710722
GOOG,2018-09-13,decline,0.15044513715710722
GOOG,2018-09-14,growth,0.13833979591836734
GOOG,2018-09-14,decline,0.13833979591836734
GOOG,2018-09-15,growth,0.14997832167832167
GOOG,2018-09-15,decline,0.14997832167832167
GOOG,2018-09-16,growth,0.2104748538011696
GOOG,2018-09-16,decline,0.2104748538011696
GOOG,2018-09-17,decline,0.2548246153846154
GOOG,2018-09-17,decline,0.2548246153846154
GOOG,2018-09-18,growth,0.22110885608856087
GOOG,2018-09-18,decline,0.22110885608856087
GOOG,2018-09-19,growth,0.12810493150684932
GOOG,2018-09-19,decline,0.12810493150684932
GOOG,2018-09-20,growth,0.17886548042704628
GOOG,2018-09-20,decline,0.17886548042704628
GOOG,2018-09-21,decline,0.17960328282828283
GOOG,2018-09-21,decline,0.17960328282828283
GOOG,2018-09-22,growth,0.10091285714285714
GOOG,2018-09-22,decline,0.10091285714285714
GOOG,2018-09-23,growth,0.2321915662650602
GOOG,2018-09-23,decline,0.2321915662650602
GOOG,2018-09-24,growth,0.23979942857142858
GOOG,2018-09-24,decline,0.23979942857142858
GOOG,2018-09-25,growth,0.17318293413173652
GOOG,2018-09-25,decline,0.17318293413173652
GOOG,2018-09-26,growth,0.13253268765133172
GOOG,2018-09-26,decline,0.13253268765133172
GOOG,2018-09-27,growth,0.1669572972972973
GOOG,2018-09-27,decline,0.1669572972972973
GOOG,2018-09-28,growth,0.1735587155963303
GOOG,2018-09-28,decline,0.1735587155963303
GOOG,2018-09-29,growth,0.18278446601941747
GOOG,2018-09-29,decline,0.18278446601941747
GOOG,2018-09-30,growth,0.21498652482269504
GOOG,2018-09-30,decline,0.21498652482269504
GOOG,2018-10-01,growth,0.2516830409356725
GOOG,2018-10-01,decline,0.2516830409356725
GOOG,2018-10-02,growth,0.16378685121107267
GOOG,2018-10-02,decline,0.16378685121107267
GOOG,2018-10-03,growth,0.1482098092643052
GOOG,2018-10-03,decline,0.1482098092643052
GOOG,2018-10-04,decline,0.1940551724137931
GOOG,2018-10-04,decline,0.1940551724137931
GOOG,2018-10-05,decline,0.14174891891891891
GOOG,2018-10-05,decline,0.14174891891891891
GOOG,2018-10-06,growth,0.16467924528301886
GOOG,2018-10-06,decline,0.16467924528301886
GOOG,2018-10-07,growth,0.2553516129032258
GOOG,2018-10-07,decline,0.2553516129032258
GOOG,2018-10-08,decline,0.3122140350877193
GOOG,2018-10-08,decline,0.3122140350877193
GOOG,2018-10-09,decline,0.05434239316239316
GOOG,2018-10-09,decline,0.05434239316239316
GOOG,2018-10-10,decline,0.09180773381294964
GOOG,2018-10-10,decline,0.09180773381294964
GOOG,2018-10-11,growth,0.11260239520958085
GOOG,2018-10-11,decline,0.11260239520958085
GOOG,2018-10-12,growth,0.16962377777777776
GOOG,2018-10-12,decline,0.16962377777777776
GOOG,2018-10-13,growth,0.1757741573033708
GOOG,2018-10-13,decline,0.1757741573033708
GOOG,2018-10-14,growth,0.2806126582278481
GOOG,2018-10-14,decline,0.2806126582278481
GOOG,2018-10-15,decline,0.28323648648648647
GOOG,2018-10-15,decline,0.28323648648648647
GOOG,2018-10-16,growth,0.1682982993197279
GOOG,2018-10-16,decline,0.1682982993197279
GOOG,2018-10-17,growth,0.14355486725663716
GOOG,2018-10-17,decline,0.14355486725663716
GOOG,2018-10-18,decline,0.09111730769230769
GOOG,2018-10-18,decline,0.09111730769230769
GOOG,2018-10-19,growth,0.1269627507163324
GOOG,2018-10-19,decline,0.1269627507163324
GOOG,2018-10-20,growth,0.11748949275362319
GOOG,2018-10-20,decline,0.11748949275362319
GOOG,2018-10-21,growth,0.18698662790697673
GOOG,2018-10-21,decline,0.18698662790697673
GOOG,2018-10-22,growth,0.2014988023952096
GOOG,2018-10-22,decline,0.2014988023952096
GOOG,2018-10-23,growth,0.16278713450292398
GOOG,2018-10-23,decline,0.16278713450292398
GOOG,2018-10-24,decline,0.09602088452088452
GOOG,2018-10-24,decline,0.09602088452088452
GOOG,2018-10-25,growth,0.12970173913043478
GOOG,2018-10-25,decline,0.12970173913043478
GOOG,2018-10-26,decline,0.06785238558909444
GOOG,2018-10-26,decline,0.06785238558909444
GOOG,2018-10-27,growth,0.07405503875968993
GOOG,2018-10-27,decline,0.07405503875968993
GOOG,2018-10-28,growth,0.10610655737704919
GOOG,2018-10-28,decline,0.10610655737704919
GOOG,2018-10-29,decline,0.18091595744680852
GOOG,2018-10-29,decline,0.18091595744680852
GOOG,2018-10-30,growth,0.11821135902636916
GOOG,2018-10-30,decline,0.11821135902636916
GOOG,2018-10-31,growth,0.11225328638497652
GOOG,2018-10-31,decline,0.11225328638497652
GOOG,2018-11-01,growth,0.15397
GOOG,2018-11-01,decline,0.15397
GOOG,2018-11-02,growth,0.07247799564270153
GOOG,2018-11-02,decline,0.07247799564270153
GOOG,2018-11-03,growth,0.18344603174603175
GOOG,2018-11-03,decline,0.18344603174603175
GOOG,2018-11-04,growth,0.17638529411764706
GOOG,2018-11-04,decline,0.17638529411764706
GOOG,2018-11-05,decline,0.26829934640522873
GOOG,2018-11-05,decline,0.26829934640522873
GOOG,2018-11-06,growth,0.15521326530612245
GOOG,2018-11-06,decline,0.15521326530612245
GOOG,2018-11-07,growth,0.13646135693215342
GOOG,2018-11-07,decline,0.13646135693215342
GOOG,2018-11-08,growth,0.15618966789667896
GOOG,2018-11-08,decline,0.15618966789667896
GOOG,2018-11-09,decline,0.10813099415204679
GOOG,2018-11-09,decline,0.10813099415204679
GOOG,2018-11-10,growth,0.1440573619631902
GOOG,2018-11-10,decline,0.1440573619631902
GOOG,2018-11-11,growth,0.13539183673469388
GOOG,2018-11-11,decline,0.13539183673469388
GOOG,2018-11-12,decline,0.1384563829787234
GOOG,2018-11-12,decline,0.1384563829787234
GOOG,2018-11-13,growth,0.13727620967741935
GOOG,2018-11-13,decline,0.13727620967741935
GOOG,2018-11-14,growth,0.1155730870712401
GOOG,2018-11-14,decline,0.1155730870712401
GOOG,2018-11-15,growth,0.11491890410958903
GOOG,2018-11-15,decline,0.11491890410958903
GOOG,2018-11-16,growth,0.11843653846153845
GOOG,2018-11-16,decline,0.11843653846153845
GOOG,2018-11-17,growth,0.12462310126582278
GOOG,2018-11-17,decline,0.12462310126582278
GOOG,2018-11-18,growth,0.26407283950617283
GOOG,2018-11-18,decline,0.26407283950617283
GOOG,2018-11-19,decline,0.18759150943396224
GOOG,2018-11-19,decline,0.18759150943396224
GOOG,2018-11-20,growth,0.1535945368171021
GOOG,2018-11-20,decline,0.1535945368171021
GOOG,2018-11-21,growth,0.09960932539682539
GOOG,2018-11-21,decline,0.09960932539682539
GOOG,2018-11-22,growth,0.1662349710982659
GOOG,2018-11-22,decline,0.1662349710982659
GOOG,2018-11-23,decline,0.1858
GOOG,2018-11-23,decline,0.1858
GOOG,2018-11-24,growth,0.22138779342723006
GOOG,2018-11-24,decline,0.22138779342723006
GOOG,2018-11-25,growth,0.21736835443037975
GOOG,2018-11-25,decline,0.21736835443037975
GOOG,2018-11-26,growth,0.23524251968503934
GOOG,2018-11-26,decline,0.23524251968503934
GOOG,2018-11-27,growth,0.17553719008264462
GOOG,2018-11-27,decline,0.17553719008264462
GOOG,2018-11-28,growth,0.1042410480349345
GOOG,2018-11-28,decline,0.1042410480349345
GOOG,2018-11-29,growth,0.15789757412398922
GOOG,2018-11-29,decline,0.15789757412398922
GOOG,2018-11-30,growth,0.15820035971223023
GOOG,2018-11-30,decline,0.15820035971223023
GOOG,2018-12-01,growth,0.15521898734177217
GOOG,2018-12-01,decline,0.15521898734177217
GOOG,2018-12-02,growth,0.19270860927152317
GOOG,2018-12-02,decline,0.19270860927152317
GOOG,2018-12-03,growth,0.2102046875
GOOG,2018-12-03,decline,0.2102046875
GOOG,2018-12-04,decline,0.13457933884297524
GOOG,2018-12-04,decline,0.13457933884297524
GOOG,2018-12-05,growth,0.1290334328358209
GOOG,2018-12-05,decline,0.1290334328358209
GOOG,2018-12-06,growth,0.07512994923857867
GOOG,2018-12-06,decline,0.07512994923857867
GOOG,2018-12-07,decline,0.11517971360381862
GOOG,2018-12-07,decline,0.11517971360381862
GOOG,2018-12-08,growth,0.14019021739130436
GOOG,2018-12-08,decline,0.14019021739130436
GOOG,2018-12-09,growth,0.17821404958677686
GOOG,2018-12-09,decline,0.17821404958677686
GOOG,2018-12-10,growth,0.253325
GOOG,2018-12-10,decline,0.253325
GOOG,2018-12-11,growth,0.1002418118466899
GOOG,2018-12-11,decline,0.1002418118466899
GOOG,2018-12-12,growth,0.13108232445520582
GOOG,2018-12-12,decline,0.13108232445520582
GOOG,2018-12-13,growth,0.150487987012987
GOOG,2018-12-13,decline,0.150487987012987
GOOG,2018-12-14,decline,0.11017283018867924
GOOG,2018-12-14,decline,0.11017283018867924
GOOG,2018-12-15,growth,0.12174342105263158
GOOG,2018-12-15,decline,0.12174342105263158
GOOG,2018-12-16,growth,0.1903
GOOG,2018-12-16,decline,0.1903
GOOG,2018-12-17,decline,0.2772021978021978
GOOG,2018-12-17,decline,0.2772021978021978
GOOG,2018-12-18,growth,0.1410616519174041
GOOG,2018-12-18,decline,0.1410616519174041
GOOG,2018-12-19,growth,0.20562519280205657
GOOG,2018-12-19,decline,0.20562519280205657
GOOG,2018-12-20,growth,0.2473431746031746
GOOG,2018-12-20,decline,0.2473431746031746
GOOG,2018-12-21,decline,0.1409551912568306
GOOG,2018-12-21,decline,0.1409551912568306
GOOG,2018-12-22,growth,0.13115275229357798
GOOG,2018-12-22,decline,0.13115275229357798
GOOG,2018-12-23,growth,0.1750340909090909
GOOG,2018-12-23,decline,0.1750340909090909
GOOG,2018-12-24,growth,0.32202448979591836
GOOG,2018-12-24,decline,0.32202448979591836
GOOG,2018-12-25,growth,0.16346996336996336
GOOG,2018-12-25,decline,0.16346996336996336
GOOG,2018-12-26,growth,0.2511745283018868
GOOG,2018-12-26,decline,0.2511745283018868
GOOG,2018-12-27,growth,0.18005854430379747
